# Acquired on 01/12/2023 09:45:58 
# SPIDER: CR-0.1mm
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
0.000			0.001			0.007
100.000			0.008			0.075
202.000			0.261			2.615
301.000			0.288			2.879
400.000			0.286			2.855
501.000			0.284			2.843
600.000			0.283			2.831
700.000			0.282			2.821
801.000			0.282			2.817
901.000			0.280			2.801
1000.000			0.279			2.795
1101.000			0.279			2.792
1200.000			0.279			2.793
1300.000			0.278			2.782
1401.000			0.278			2.778
1500.000			0.278			2.780
1601.000			0.277			2.771
1701.000			0.277			2.773
1800.000			0.277			2.767
1900.000			0.278			2.777
2001.000			0.278			2.777
2100.000			0.276			2.761
2200.000			0.276			2.757
2302.000			0.275			2.750
2400.000			0.276			2.758
2500.000			0.275			2.749
2601.000			0.276			2.757
2700.000			0.277			2.766
2800.000			0.275			2.748
2901.000			0.276			2.756
3001.000			0.276			2.757
3100.000			0.274			2.741
3201.000			0.274			2.739
3300.000			0.275			2.746
3401.000			0.276			2.755
3500.000			0.275			2.752
3600.000			0.275			2.746
3702.000			0.275			2.748
3800.000			0.275			2.747
3900.000			0.274			2.745
4001.000			0.274			2.744
4100.000			0.274			2.745
4200.000			0.274			2.744
4302.000			0.275			2.749
4401.000			0.274			2.740
4500.000			0.274			2.736
4601.000			0.274			2.744
4700.000			0.274			2.739
4800.000			0.274			2.738
4901.000			0.274			2.738
5001.000			0.274			2.738
5101.000			0.273			2.727
5201.000			0.273			2.727
5300.000			0.274			2.736
5400.000			0.273			2.732
5501.000			0.272			2.721
5600.000			0.272			2.724
5701.000			0.274			2.737
5802.000			0.273			2.730
5900.000			0.272			2.721
6000.000			0.273			2.734
6101.000			0.274			2.740
6200.000			0.274			2.737
6300.000			0.273			2.729
6402.000			0.272			2.725
6501.000			0.273			2.730
6601.000			0.273			2.734
6700.000			0.272			2.724
6800.000			0.271			2.715
6901.000			0.273			2.729
7000.000			0.273			2.728
7101.000			0.271			2.714
7202.000			0.272			2.717
7300.000			0.272			2.721
7400.000			0.273			2.725
7501.000			0.273			2.729
7600.000			0.272			2.719
7700.000			0.273			2.729
7801.000			0.273			2.735
7901.000			0.273			2.730
8000.000			0.273			2.728
8101.000			0.273			2.728
8200.000			0.272			2.720
8300.000			0.272			2.718
8401.000			0.272			2.725
8500.000			0.273			2.731
8601.000			0.272			2.725
8701.000			0.273			2.729
8800.000			0.273			2.734
8900.000			0.272			2.718
9001.000			0.272			2.720
9100.000			0.272			2.717
9200.000			0.272			2.716
9302.000			0.272			2.720
9401.000			0.272			2.721
9500.000			0.273			2.726
9601.000			0.272			2.722
9700.000			0.272			2.724
9801.000			0.272			2.718
9900.000			0.272			2.715
