# Acquired on 26/01/2024 13:37:13 
# SPIDER: Creep_5mm_HM077x145x38AA-2
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
0.000			-24.758			-4.952
104.000			-25.646			-5.129
204.000			-25.866			-5.173
305.000			-25.772			-5.154
404.000			-25.694			-5.139
504.000			-25.605			-5.121
605.000			-25.569			-5.114
704.000			-25.536			-5.107
803.000			-25.507			-5.101
905.000			-25.480			-5.096
1004.000			-25.454			-5.091
1104.000			-25.432			-5.086
1205.000			-25.389			-5.078
1303.000			-25.371			-5.074
1404.000			-25.354			-5.071
1505.000			-25.338			-5.068
1604.000			-25.321			-5.064
1704.000			-25.305			-5.061
1805.000			-25.289			-5.058
1904.000			-25.262			-5.052
2003.000			-25.249			-5.050
2105.000			-25.237			-5.047
2204.000			-25.226			-5.045
2304.000			-25.214			-5.043
2405.000			-25.202			-5.040
2503.000			-25.192			-5.038
2604.000			-25.181			-5.036
2705.000			-25.161			-5.032
2804.000			-25.152			-5.030
2905.000			-25.143			-5.029
3004.000			-25.133			-5.027
3104.000			-25.125			-5.025
3204.000			-25.116			-5.023
3304.000			-25.107			-5.021
3404.000			-25.090			-5.018
3505.000			-25.083			-5.017
3604.000			-25.075			-5.015
3704.000			-25.067			-5.013
3805.000			-25.059			-5.012
3904.000			-25.053			-5.011
4004.000			-25.046			-5.009
4105.000			-25.032			-5.006
4204.000			-25.025			-5.005
4304.000			-25.018			-5.004
4404.000			-25.013			-5.003
4504.000			-25.006			-5.001
4604.000			-24.999			-5.000
4705.000			-24.993			-4.999
4804.000			-24.980			-4.996
4904.000			-24.975			-4.995
5005.000			-24.970			-4.994
5103.000			-24.964			-4.993
5204.000			-24.958			-4.992
5305.000			-24.953			-4.991
5404.000			-24.948			-4.990
5504.000			-24.943			-4.989
5605.000			-24.932			-4.986
5704.000			-24.927			-4.985
5803.000			-24.923			-4.985
5905.000			-24.917			-4.983
6004.000			-24.912			-4.982
6105.000			-24.908			-4.982
6204.000			-24.904			-4.981
6303.000			-24.894			-4.979
6405.000			-24.889			-4.978
6504.000			-24.885			-4.977
6604.000			-24.881			-4.976
6705.000			-24.876			-4.975
6804.000			-24.872			-4.974
6904.000			-24.868			-4.974
7004.000			-24.859			-4.972
7104.000			-24.855			-4.971
7204.000			-24.851			-4.970
7305.000			-24.845			-4.969
7404.000			-24.842			-4.968
7504.000			-24.838			-4.968
7605.000			-24.834			-4.967
7703.000			-24.831			-4.966
7804.000			-24.824			-4.965
7905.000			-24.819			-4.964
8004.000			-24.815			-4.963
8104.000			-24.812			-4.962
8204.000			-24.808			-4.962
8304.000			-24.803			-4.961
8404.000			-24.800			-4.960
8505.000			-24.794			-4.959
8604.000			-24.791			-4.958
8704.000			-24.787			-4.957
8805.000			-24.783			-4.957
8903.000			-24.779			-4.956
9004.000			-24.776			-4.955
9105.000			-24.773			-4.955
