# Acquired on 12/01/2024 09:35:15 
# SPIDER: Statica_07714532B-1
# STATIC MEASUREMENT

# pos [mm]		dev_pos [mm]		force_forw [N]		dev_force_forw [N]		pos_back [mm]		dev_p_back [mm]		f_forw_back [N]		dev_f_forw_back [N]		
-10.96924			0.00000			61.80763			0.00000			-10.96924			0.00000			61.47705			0.00000
-10.71289			0.00000			58.22321			0.00000			-10.71289			0.00000			57.32365			0.00000
-10.47119			0.00000			55.02394			0.00000			-10.47119			0.00000			53.77365			0.00000
-10.21484			0.00000			51.80857			0.00000			-10.21484			0.00000			50.35785			0.00000
-9.97559			0.00000			49.02519			0.00000			-9.97559			0.00000			47.35363			0.00000
-9.71680			0.00000			46.12687			0.00000			-9.71680			0.00000			44.32310			0.00000
-9.47754			0.00000			43.63495			0.00000			-9.47754			0.00000			41.72567			0.01968
-9.21875			0.00000			41.10009			0.00000			-9.21875			0.00000			39.15048			0.01154
-8.97949			0.00000			38.85179			0.00000			-8.97949			0.00000			36.85068			0.01314
-8.72070			0.00000			36.57373			0.00000			-8.72315			0.00000			34.57278			0.00348
-8.47900			0.00000			34.57099			0.00000			-8.47900			0.00000			32.56269			0.00291
-8.22266			0.00000			32.57417			0.00000			-8.22510			0.00000			30.59219			0.00476
-7.97852			0.00000			30.80784			0.00000			-7.97852			0.00000			28.83329			0.01021
-7.72217			0.00000			29.01250			0.00000			-7.72217			0.00000			27.09347			0.00733
-7.48291			0.00000			27.42344			0.00000			-7.48291			0.00000			25.53479			0.01734
-7.22168			0.00000			25.78094			0.00000			-7.22168			0.00000			23.94709			0.04933
-6.98242			0.00000			24.37370			0.00000			-6.98242			0.00000			22.59263			0.00000
-6.72119			0.00000			22.89445			0.00000			-6.72363			0.00000			21.18022			0.00000
-6.48193			0.00000			21.60244			0.00000			-6.48193			0.00000			19.95163			0.00000
-6.22559			0.00000			20.28054			0.00000			-6.22803			0.00000			18.70623			0.00000
-5.98144			0.00000			19.07374			0.00000			-5.98144			0.00000			17.55954			0.00000
-5.72510			0.00000			17.88605			0.00000			-5.72754			0.00000			16.46527			0.00000
-5.48340			0.00000			16.78341			0.00000			-5.48340			0.00000			15.42520			0.00000
-5.22461			0.00000			15.68650			0.00000			-5.22461			0.00000			14.41611			0.00000
-4.98535			0.00000			14.69398			0.01866			-4.98657			0.00173			13.51926			0.00000
-4.72656			0.00000			13.67924			0.01695			-4.72534			0.00173			12.58744			0.00000
-4.48731			0.00000			12.78812			0.01724			-4.48486			0.00000			11.76968			0.00000
-4.22607			0.00000			11.84987			0.01268			-4.22607			0.00000			10.90966			0.00000
-3.98682			0.00000			11.02121			0.01302			-3.98560			0.00173			10.15057			0.02473
-3.73047			0.00000			10.16089			0.01137			-3.73169			0.00173			9.36639			0.01210
-3.48633			0.00000			9.38266			0.01293			-3.48633			0.00000			8.65062			0.01133
-3.23364			0.00173			8.59494			0.01129			-3.23242			0.00000			7.92677			0.00848
-2.98584			0.00000			7.85570			0.01055			-2.98462			0.00173			7.25436			0.00487
