# Acquired on 21/12/2023 15:53:19 
# SPIDER: Creep_-9mm_0771453C
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
0.000			55.388			-6.154
100.000			58.952			-6.550
201.000			60.711			-6.746
300.000			60.245			-6.694
402.000			59.963			-6.663
501.000			59.760			-6.640
600.000			59.593			-6.621
701.000			59.450			-6.606
800.000			59.326			-6.592
900.000			59.118			-6.569
1001.000			59.027			-6.559
1100.000			58.942			-6.549
1201.000			58.865			-6.541
1302.000			58.794			-6.533
1400.000			58.727			-6.525
1500.000			58.664			-6.518
1601.000			58.547			-6.505
1700.000			58.493			-6.499
1800.000			58.442			-6.494
1902.000			58.394			-6.488
2001.000			58.349			-6.483
2101.000			58.305			-6.478
2201.000			58.263			-6.474
2300.000			58.222			-6.469
2400.000			58.145			-6.461
2501.000			58.108			-6.456
2600.000			58.074			-6.453
2701.000			58.039			-6.449
2802.000			58.005			-6.445
2900.000			57.973			-6.441
3000.000			57.943			-6.438
3101.000			57.882			-6.431
3200.000			57.854			-6.428
3300.000			57.826			-6.425
3401.000			57.797			-6.422
3501.000			57.770			-6.419
3602.000			57.745			-6.416
3700.000			57.720			-6.413
3800.000			57.670			-6.408
3901.000			57.645			-6.405
4000.000			57.622			-6.402
4100.000			57.600			-6.400
4201.000			57.577			-6.397
4301.000			57.556			-6.395
4401.000			57.534			-6.393
4501.000			57.512			-6.390
4600.000			57.471			-6.386
4700.000			57.451			-6.383
4801.000			57.432			-6.381
4900.000			57.412			-6.379
5000.000			57.393			-6.377
5102.000			57.374			-6.375
5201.000			57.357			-6.373
5300.000			57.322			-6.369
5401.000			57.303			-6.367
5500.000			57.287			-6.365
5600.000			57.271			-6.363
5701.000			57.254			-6.362
5801.000			57.237			-6.360
5901.000			57.221			-6.358
6001.000			57.190			-6.354
6100.000			57.175			-6.353
6200.000			57.159			-6.351
6301.000			57.145			-6.349
6400.000			57.130			-6.348
6500.000			57.115			-6.346
6602.000			57.102			-6.345
6701.000			57.088			-6.343
6800.000			57.060			-6.340
6900.000			57.046			-6.338
7000.000			57.032			-6.337
7101.000			57.020			-6.336
7200.000			57.007			-6.334
7300.000			56.994			-6.333
7402.000			56.981			-6.331
7501.000			56.956			-6.328
7600.000			56.943			-6.327
7701.000			56.930			-6.326
7800.000			56.916			-6.324
7900.000			56.903			-6.323
8001.000			56.891			-6.321
8100.000			56.879			-6.320
8201.000			56.854			-6.317
8302.000			56.843			-6.316
8400.000			56.832			-6.315
8500.000			56.822			-6.314
8601.000			56.810			-6.312
