# Acquired on 08/01/2024 17:57:12 
# SPIDER: Creep_6mm_07714532C-2
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
0.000			-13.189			-2.198
100.000			-14.001			-2.334
200.000			-14.324			-2.387
300.000			-14.358			-2.393
400.000			-14.257			-2.376
502.000			-14.219			-2.370
601.000			-14.187			-2.365
700.000			-14.158			-2.360
801.000			-14.133			-2.356
900.000			-14.112			-2.352
1000.000			-14.091			-2.349
1101.000			-14.054			-2.342
1201.000			-14.038			-2.340
1301.000			-14.024			-2.337
1401.000			-14.011			-2.335
1500.000			-13.996			-2.333
1600.000			-13.982			-2.330
1701.000			-13.970			-2.328
1800.000			-13.948			-2.325
1900.000			-13.938			-2.323
2002.000			-13.928			-2.321
2101.000			-13.918			-2.320
2200.000			-13.908			-2.318
2301.000			-13.898			-2.316
2400.000			-13.890			-2.315
2500.000			-13.881			-2.314
2601.000			-13.867			-2.311
2701.000			-13.859			-2.310
2801.000			-13.851			-2.309
2901.000			-13.844			-2.307
3000.000			-13.837			-2.306
3100.000			-13.831			-2.305
3201.000			-13.824			-2.304
3300.000			-13.811			-2.302
3400.000			-13.805			-2.301
3502.000			-13.799			-2.300
3601.000			-13.793			-2.299
3701.000			-13.787			-2.298
3800.000			-13.781			-2.297
3900.000			-13.775			-2.296
4001.000			-13.764			-2.294
4100.000			-13.759			-2.293
4200.000			-13.754			-2.292
4302.000			-13.750			-2.292
4401.000			-13.746			-2.291
4500.000			-13.739			-2.290
4601.000			-13.734			-2.289
4700.000			-13.726			-2.288
4800.000			-13.722			-2.287
4901.000			-13.718			-2.286
5000.000			-13.713			-2.285
5101.000			-13.708			-2.285
5201.000			-13.704			-2.284
5300.000			-13.700			-2.283
5400.000			-13.696			-2.283
5501.000			-13.689			-2.282
5600.000			-13.684			-2.281
5700.000			-13.681			-2.280
5802.000			-13.677			-2.280
5901.000			-13.674			-2.279
6000.000			-13.670			-2.278
6101.000			-13.667			-2.278
6200.000			-13.658			-2.276
6300.000			-13.655			-2.276
6401.000			-13.651			-2.275
6500.000			-13.648			-2.275
6602.000			-13.645			-2.274
6701.000			-13.643			-2.274
6800.000			-13.639			-2.273
6901.000			-13.632			-2.272
7000.000			-13.629			-2.271
7100.000			-13.625			-2.271
7201.000			-13.622			-2.270
7300.000			-13.620			-2.270
7401.000			-13.617			-2.270
7502.000			-13.614			-2.269
7600.000			-13.609			-2.268
7700.000			-13.605			-2.268
7801.000			-13.603			-2.267
7900.000			-13.601			-2.267
8000.000			-13.597			-2.266
8102.000			-13.594			-2.266
8201.000			-13.590			-2.265
8300.000			-13.586			-2.264
8401.000			-13.584			-2.264
8500.000			-13.581			-2.264
8600.000			-13.579			-2.263
8701.000			-13.576			-2.263
8800.000			-13.574			-2.262
8901.000			-13.572			-2.262
9002.000			-13.568			-2.261
9100.000			-13.563			-2.260
9200.000			-13.560			-2.260
9301.000			-13.559			-2.260
9400.000			-13.557			-2.259
9500.000			-13.554			-2.259
9601.000			-13.553			-2.259
9701.000			-13.550			-2.258
9802.000			-13.545			-2.258
9900.000			-13.542			-2.257
10000.000			-13.540			-2.257
10101.000			-13.537			-2.256
10200.000			-13.536			-2.256
10300.000			-13.534			-2.256
10401.000			-13.532			-2.255
10501.000			-13.527			-2.255
10601.000			-13.525			-2.254
10701.000			-13.522			-2.254
10800.000			-13.520			-2.253
10900.000			-13.519			-2.253
11001.000			-13.517			-2.253
11100.000			-13.515			-2.253
11201.000			-13.511			-2.252
11302.000			-13.509			-2.251
11400.000			-13.507			-2.251
11500.000			-13.505			-2.251
11601.000			-13.502			-2.250
11700.000			-13.501			-2.250
11800.000			-13.499			-2.250
11901.000			-13.497			-2.250
12001.000			-13.493			-2.249
12101.000			-13.491			-2.248
12201.000			-13.489			-2.248
12300.000			-13.488			-2.248
12400.000			-13.486			-2.248
12501.000			-13.484			-2.247
12600.000			-13.482			-2.247
12700.000			-13.478			-2.246
12802.000			-13.477			-2.246
12901.000			-13.476			-2.246
13000.000			-13.474			-2.246
13100.000			-13.472			-2.245
13200.000			-13.471			-2.245
13301.000			-13.469			-2.245
13400.000			-13.465			-2.244
13500.000			-13.464			-2.244
13602.000			-13.461			-2.244
13701.000			-13.459			-2.243
13800.000			-13.459			-2.243
13901.000			-13.458			-2.243
14000.000			-13.455			-2.243
14100.000			-13.452			-2.242
14201.000			-13.451			-2.242
14300.000			-13.450			-2.242
14401.000			-13.447			-2.241
14502.000			-13.446			-2.241
14600.000			-13.445			-2.241
14700.000			-13.444			-2.241
14801.000			-13.442			-2.240
14900.000			-13.439			-2.240
15000.000			-13.438			-2.240
15101.000			-13.435			-2.239
15201.000			-13.434			-2.239
15301.000			-13.434			-2.239
15401.000			-13.433			-2.239
15500.000			-13.431			-2.238
15600.000			-13.427			-2.238
15701.000			-13.425			-2.238
15800.000			-13.424			-2.237
15900.000			-13.422			-2.237
16002.000			-13.420			-2.237
16101.000			-13.418			-2.236
16200.000			-13.418			-2.236
16300.000			-13.415			-2.236
16400.000			-13.414			-2.236
16501.000			-13.412			-2.235
16600.000			-13.410			-2.235
16700.000			-13.409			-2.235
16802.000			-13.408			-2.235
16901.000			-13.408			-2.235
17000.000			-13.404			-2.234
17101.000			-13.403			-2.234
17200.000			-13.401			-2.234
17300.000			-13.399			-2.233
17401.000			-13.398			-2.233
17501.000			-13.397			-2.233
17601.000			-13.396			-2.233
17702.000			-13.396			-2.233
17800.000			-13.392			-2.232
17900.000			-13.392			-2.232
18001.000			-13.391			-2.232
18100.000			-13.389			-2.232
18200.000			-13.388			-2.231
18301.000			-13.386			-2.231
18401.000			-13.385			-2.231
18501.000			-13.382			-2.230
18601.000			-13.381			-2.230
18700.000			-13.380			-2.230
18800.000			-13.379			-2.230
18901.000			-13.378			-2.230
19000.000			-13.377			-2.229
19100.000			-13.375			-2.229
19202.000			-13.373			-2.229
19301.000			-13.372			-2.229
19400.000			-13.371			-2.228
19500.000			-13.369			-2.228
19600.000			-13.369			-2.228
19701.000			-13.368			-2.228
19800.000			-13.366			-2.228
19900.000			-13.364			-2.227
20002.000			-13.363			-2.227
20101.000			-13.361			-2.227
20200.000			-13.358			-2.226
20301.000			-13.358			-2.226
20400.000			-13.358			-2.226
20500.000			-13.356			-2.226
20601.000			-13.354			-2.226
20700.000			-13.353			-2.226
20801.000			-13.352			-2.225
20902.000			-13.351			-2.225
21000.000			-13.350			-2.225
21100.000			-13.349			-2.225
21201.000			-13.348			-2.225
21300.000			-13.346			-2.224
21400.000			-13.344			-2.224
21501.000			-13.342			-2.224
21601.000			-13.341			-2.223
21701.000			-13.341			-2.223
21801.000			-13.340			-2.223
21900.000			-13.339			-2.223
22000.000			-13.338			-2.223
22101.000			-13.336			-2.223
22200.000			-13.335			-2.222
22301.000			-13.333			-2.222
22402.000			-13.332			-2.222
22500.000			-13.331			-2.222
22600.000			-13.331			-2.222
22700.000			-13.329			-2.222
22800.000			-13.328			-2.221
22901.000			-13.327			-2.221
23000.000			-13.325			-2.221
23101.000			-13.324			-2.221
23202.000			-13.323			-2.220
23300.000			-13.322			-2.220
23400.000			-13.322			-2.220
23501.000			-13.320			-2.220
23600.000			-13.320			-2.220
23700.000			-13.318			-2.220
23801.000			-13.317			-2.220
23901.000			-13.316			-2.219
24001.000			-13.315			-2.219
24101.000			-13.314			-2.219
24200.000			-13.312			-2.219
24300.000			-13.311			-2.219
24401.000			-13.310			-2.218
24500.000			-13.309			-2.218
24600.000			-13.309			-2.218
24702.000			-13.308			-2.218
24801.000			-13.306			-2.218
24900.000			-13.305			-2.218
25001.000			-13.303			-2.217
25100.000			-13.302			-2.217
25200.000			-13.301			-2.217
25301.000			-13.300			-2.217
25401.000			-13.300			-2.217
25501.000			-13.298			-2.216
25601.000			-13.298			-2.216
25700.000			-13.296			-2.216
25800.000			-13.295			-2.216
25900.000			-13.294			-2.216
26000.000			-13.293			-2.216
26101.000			-13.292			-2.215
26201.000			-13.292			-2.215
26301.000			-13.291			-2.215
26401.000			-13.289			-2.215
26500.000			-13.288			-2.215
26600.000			-13.287			-2.215
26701.000			-13.286			-2.214
26800.000			-13.286			-2.214
26900.000			-13.285			-2.214
27002.000			-13.284			-2.214
27101.000			-13.284			-2.214
27200.000			-13.280			-2.213
27301.000			-13.280			-2.213
27400.000			-13.280			-2.213
27500.000			-13.279			-2.213
27601.000			-13.278			-2.213
27700.000			-13.277			-2.213
27801.000			-13.275			-2.213
27902.000			-13.273			-2.212
28001.000			-13.273			-2.212
28100.000			-13.273			-2.212
28201.000			-13.272			-2.212
28300.000			-13.271			-2.212
28400.000			-13.271			-2.212
28501.000			-13.269			-2.212
28601.000			-13.267			-2.211
28701.000			-13.267			-2.211
28802.000			-13.267			-2.211
28900.000			-13.265			-2.211
29000.000			-13.264			-2.211
29100.000			-13.263			-2.210
29200.000			-13.262			-2.210
29301.000			-13.261			-2.210
29400.000			-13.261			-2.210
29501.000			-13.260			-2.210
29602.000			-13.259			-2.210
29700.000			-13.259			-2.210
29800.000			-13.257			-2.210
29901.000			-13.256			-2.209
30000.000			-13.256			-2.209
30100.000			-13.254			-2.209
30201.000			-13.254			-2.209
30301.000			-13.254			-2.209
30401.000			-13.253			-2.209
30501.000			-13.252			-2.209
30600.000			-13.251			-2.209
30700.000			-13.249			-2.208
30801.000			-13.248			-2.208
30900.000			-13.247			-2.208
31001.000			-13.246			-2.208
31102.000			-13.246			-2.208
31200.000			-13.246			-2.208
31300.000			-13.244			-2.207
31401.000			-13.243			-2.207
31500.000			-13.244			-2.207
31600.000			-13.242			-2.207
31701.000			-13.240			-2.207
31801.000			-13.240			-2.207
31901.000			-13.239			-2.206
32001.000			-13.238			-2.206
32100.000			-13.238			-2.206
32200.000			-13.235			-2.206
32300.000			-13.235			-2.206
32400.000			-13.234			-2.206
32501.000			-13.233			-2.206
32601.000			-13.233			-2.205
32701.000			-13.231			-2.205
32801.000			-13.231			-2.205
32900.000			-13.230			-2.205
33000.000			-13.229			-2.205
33101.000			-13.229			-2.205
33200.000			-13.227			-2.205
33300.000			-13.227			-2.205
33402.000			-13.227			-2.204
33501.000			-13.226			-2.204
33600.000			-13.226			-2.204
33701.000			-13.225			-2.204
33800.000			-13.223			-2.204
33900.000			-13.223			-2.204
34001.000			-13.222			-2.204
34101.000			-13.221			-2.203
34201.000			-13.220			-2.203
34301.000			-13.219			-2.203
34400.000			-13.218			-2.203
34500.000			-13.217			-2.203
34601.000			-13.218			-2.203
34700.000			-13.217			-2.203
34800.000			-13.216			-2.203
34902.000			-13.215			-2.203
