# Acquired on 30/11/2023 12:43:40 
# SPIDER: Prova12_ST_07714532B
# STATIC MEASUREMENT

# pos [mm]		force_forw [N]		force_back [N]
-7.000			-35.250			-35.065
-6.263			-29.352			-28.898
-5.526			-24.170			-23.629
-4.789			-19.731			-19.182
-4.053			-15.776			-15.272
-3.316			-12.326			-11.888
-2.579			-9.214			-8.862
-1.842			-6.360			-6.115
-1.105			-3.664			-3.519
-0.368			-1.056			-1.036
0.368			1.236			1.163
1.105			3.786			3.579
1.842			6.403			6.070
2.579			9.214			8.758
3.316			12.297			11.704
4.053			15.725			15.010
4.789			19.489			18.726
5.526			23.650			22.889
6.263			28.318			27.667
7.000			33.519			33.277
