# Acquired on 19/12/2023 17:01:16 
# SPIDER: Creep_1mm_0771453C
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
0.000			-2.305			-2.305
100.000			-3.423			-3.423
200.000			-3.855			-3.855
302.000			-3.910			-3.910
401.000			-3.899			-3.899
500.000			-3.889			-3.889
601.000			-3.882			-3.882
700.000			-3.876			-3.876
800.000			-3.866			-3.866
901.000			-3.861			-3.861
1001.000			-3.859			-3.859
1101.000			-3.855			-3.855
1201.000			-3.851			-3.851
1300.000			-3.849			-3.849
1400.000			-3.848			-3.848
1501.000			-3.841			-3.841
1600.000			-3.840			-3.840
1700.000			-3.838			-3.838
1802.000			-3.835			-3.835
1901.000			-3.833			-3.833
2000.000			-3.832			-3.832
2101.000			-3.829			-3.829
2200.000			-3.827			-3.827
2300.000			-3.824			-3.824
2401.000			-3.822			-3.822
2501.000			-3.821			-3.821
2601.000			-3.820			-3.820
2701.000			-3.818			-3.818
2800.000			-3.817			-3.817
2900.000			-3.817			-3.817
3000.000			-3.814			-3.814
3100.000			-3.812			-3.812
3201.000			-3.811			-3.811
3301.000			-3.810			-3.810
3401.000			-3.808			-3.808
3501.000			-3.807			-3.807
3600.000			-3.806			-3.806
3700.000			-3.805			-3.805
3801.000			-3.804			-3.804
3900.000			-3.803			-3.803
4000.000			-3.802			-3.802
4102.000			-3.801			-3.801
4200.000			-3.799			-3.799
4300.000			-3.799			-3.799
4401.000			-3.798			-3.798
4500.000			-3.797			-3.797
4600.000			-3.796			-3.796
4701.000			-3.795			-3.795
4801.000			-3.794			-3.794
4901.000			-3.794			-3.794
5001.000			-3.793			-3.793
5100.000			-3.792			-3.792
5200.000			-3.790			-3.790
5301.000			-3.790			-3.790
5400.000			-3.788			-3.788
5500.000			-3.788			-3.788
5602.000			-3.788			-3.788
5701.000			-3.786			-3.786
5800.000			-3.786			-3.786
5901.000			-3.784			-3.784
6000.000			-3.784			-3.784
6100.000			-3.784			-3.784
6200.000			-3.783			-3.783
6300.000			-3.783			-3.783
6402.000			-3.781			-3.781
6501.000			-3.780			-3.780
6600.000			-3.781			-3.781
6701.000			-3.781			-3.781
6800.000			-3.779			-3.779
6900.000			-3.778			-3.778
7001.000			-3.778			-3.778
7100.000			-3.777			-3.777
7201.000			-3.776			-3.776
7302.000			-3.775			-3.775
7400.000			-3.775			-3.775
7500.000			-3.775			-3.775
7601.000			-3.775			-3.775
7700.000			-3.774			-3.774
7800.000			-3.774			-3.774
7901.000			-3.774			-3.774
8001.000			-3.773			-3.773
8101.000			-3.770			-3.770
8201.000			-3.770			-3.770
8300.000			-3.770			-3.770
8400.000			-3.770			-3.770
8501.000			-3.770			-3.770
8600.000			-3.769			-3.769
8701.000			-3.768			-3.768
8802.000			-3.767			-3.767
8900.000			-3.767			-3.767
9000.000			-3.767			-3.767
9101.000			-3.766			-3.766
9200.000			-3.766			-3.766
9300.000			-3.766			-3.766
9400.000			-3.765			-3.765
9501.000			-3.765			-3.765
9602.000			-3.763			-3.763
9700.000			-3.763			-3.763
9800.000			-3.763			-3.763
9901.000			-3.763			-3.763
10000.000			-3.762			-3.762
10100.000			-3.763			-3.763
10201.000			-3.762			-3.762
10301.000			-3.761			-3.761
10401.000			-3.760			-3.760
10501.000			-3.759			-3.759
10600.000			-3.759			-3.759
10700.000			-3.759			-3.759
10801.000			-3.757			-3.757
10900.000			-3.758			-3.758
11000.000			-3.758			-3.758
11102.000			-3.757			-3.757
11201.000			-3.757			-3.757
11300.000			-3.756			-3.756
11401.000			-3.756			-3.756
11500.000			-3.756			-3.756
11600.000			-3.755			-3.755
11701.000			-3.755			-3.755
11800.000			-3.754			-3.754
11901.000			-3.754			-3.754
12002.000			-3.753			-3.753
12100.000			-3.752			-3.752
12200.000			-3.753			-3.753
12301.000			-3.753			-3.753
12400.000			-3.752			-3.752
12500.000			-3.752			-3.752
12602.000			-3.752			-3.752
12701.000			-3.752			-3.752
12802.000			-3.752			-3.752
12900.000			-3.750			-3.750
13000.000			-3.750			-3.750
13101.000			-3.750			-3.750
13200.000			-3.748			-3.748
13300.000			-3.748			-3.748
13402.000			-3.748			-3.748
13501.000			-3.748			-3.748
13601.000			-3.747			-3.747
13701.000			-3.747			-3.747
13800.000			-3.748			-3.748
13900.000			-3.746			-3.746
14001.000			-3.746			-3.746
14100.000			-3.746			-3.746
14200.000			-3.747			-3.747
14302.000			-3.746			-3.746
14401.000			-3.745			-3.745
14500.000			-3.745			-3.745
14601.000			-3.745			-3.745
14700.000			-3.744			-3.744
14800.000			-3.743			-3.743
14901.000			-3.742			-3.742
15000.000			-3.742			-3.742
15101.000			-3.743			-3.743
15202.000			-3.743			-3.743
15300.000			-3.742			-3.742
15400.000			-3.741			-3.741
15501.000			-3.741			-3.741
15600.000			-3.740			-3.740
15700.000			-3.741			-3.741
15802.000			-3.741			-3.741
15901.000			-3.740			-3.740
16002.000			-3.740			-3.740
16100.000			-3.740			-3.740
16200.000			-3.739			-3.739
16301.000			-3.739			-3.739
16400.000			-3.739			-3.739
16500.000			-3.739			-3.739
16601.000			-3.739			-3.739
16701.000			-3.738			-3.738
16801.000			-3.738			-3.738
16901.000			-3.737			-3.737
17000.000			-3.738			-3.738
17100.000			-3.738			-3.738
17201.000			-3.736			-3.736
17300.000			-3.737			-3.737
17400.000			-3.738			-3.738
17502.000			-3.737			-3.737
17601.000			-3.736			-3.736
17700.000			-3.736			-3.736
17801.000			-3.736			-3.736
17900.000			-3.736			-3.736
18000.000			-3.736			-3.736
18101.000			-3.736			-3.736
18200.000			-3.735			-3.735
18301.000			-3.734			-3.734
18402.000			-3.735			-3.735
18500.000			-3.735			-3.735
18600.000			-3.734			-3.734
18701.000			-3.733			-3.733
18800.000			-3.733			-3.733
18900.000			-3.734			-3.734
19000.000			-3.733			-3.733
19101.000			-3.733			-3.733
19202.000			-3.733			-3.733
