# t_start 			 pos 			 t_rise 			 pos 			 t_fall			 pos			 t_end			 pos
182034.00000			3.25000			182622.00000			-3.25000			184246.00000			-3.25000			184827.00000			3.25000
186179.00000			3.25000			186767.00000			3.25000			188376.00000			3.25000			188969.00000			3.25000
188977.00000			3.25000			189559.00000			-3.25000			191188.00000			-3.25000			191781.00000			3.25000
193163.00000			3.50000			193770.00000			3.50000			195405.00000			3.50000			196029.00000			3.50000
196036.00000			3.50000			196644.00000			-3.50000			198217.00000			-3.50000			198835.00000			3.50000
200150.00000			3.50000			200757.00000			3.50000			202347.00000			3.50000			202965.00000			3.50000
202973.00000			3.50000			203579.00000			-3.50000			205160.00000			-3.50000			205784.00000			3.50000
207135.00000			3.75000			207772.00000			3.75000			209378.00000			3.75000			210008.00000			3.75000
210016.00000			3.75000			210653.00000			-3.75000			212279.00000			-3.75000			212909.00000			3.75000
214212.00000			3.75000			214849.00000			3.75000			216410.00000			3.75000			217039.00000			3.75000
217047.00000			3.75000			217684.00000			-3.75000			219310.00000			-3.75000			219938.00000			3.75000
221285.00000			4.00000			221934.00000			4.00000			223528.00000			4.00000			224188.00000			4.00000
224195.00000			4.00000			224844.00000			-4.00000			226429.00000			-4.00000			227088.00000			4.00000
228449.00000			4.00000			229099.00000			4.00000			230735.00000			4.00000			231395.00000			4.00000
231402.00000			4.00000			232051.00000			-4.00000			233634.00000			-4.00000			234295.00000			4.00000
235699.00000			4.25000			236379.00000			4.25000			237941.00000			4.25000			238625.00000			4.25000
238634.00000			4.25000			239314.00000			-4.25000			240930.00000			-4.25000			241615.00000			4.25000
242952.00000			4.25000			243632.00000			4.25000			245237.00000			4.25000			245921.00000			4.25000
245930.00000			4.25000			246610.00000			-4.25000			248225.00000			-4.25000			248911.00000			4.25000
250290.00000			4.50000			250970.00000			4.50000			252533.00000			4.50000			253230.00000			4.50000
253237.00000			4.50000			253923.00000			-4.50000			255520.00000			-4.50000			256224.00000			4.50000
257542.00000			4.50000			258222.00000			4.50000			259826.00000			4.50000			260524.00000			4.50000
260531.00000			4.50000			261217.00000			-4.50000			262814.00000			-4.50000			263517.00000			4.50000
264879.00000			4.75000			265596.00000			4.75000			267209.00000			4.75000			267936.00000			4.75000
267945.00000			4.75000			268660.00000			-4.75000			270287.00000			-4.75000			271014.00000			4.75000
272308.00000			4.75000			273025.00000			4.75000			274593.00000			4.75000			275321.00000			4.75000
275328.00000			4.75000			276044.00000			-4.75000			277669.00000			-4.75000			278396.00000			4.75000
279733.00000			5.00000			280462.00000			5.00000			282064.00000			5.00000			282803.00000			5.00000
282811.00000			5.00000			283539.00000			-5.00000			285141.00000			-5.00000			285868.00000			5.00000
