# Acquired on 06/12/2023 09:47:12 
# SPIDER: Prova34_ST_07714532B
# STATIC MEASUREMENT

# pos [mm]		force_forw [N]		force_back [N]
-3.994			-16.778			0.000
-3.745			-15.403			0.000
-3.494			-14.105			0.000
-3.245			-12.863			0.000
-2.993			-11.671			0.000
-2.744			-10.525			0.000
-2.495			-9.449			0.000
-2.244			-8.387			0.000
-1.995			-7.370			0.000
-1.743			-6.374			0.000
-1.494			-5.415			0.000
-1.245			-4.476			0.000
-0.994			-3.548			0.000
-0.745			-2.636			0.000
-0.496			-1.732			0.000
-0.244			-0.832			0.000
0.000			0.000			0.000
0.244			0.869			0.000
0.491			1.781			0.000
0.745			2.698			0.000
0.991			3.601			0.000
1.243			4.535			0.000
1.492			5.472			0.000
1.743			6.427			0.000
1.995			7.423			0.000
2.241			8.419			0.000
2.495			9.462			0.000
2.742			10.524			0.000
2.991			11.647			0.000
3.242			12.832			0.000
3.491			14.031			0.000
3.743			15.330			0.000
3.992			16.666			0.000
