# t_start 			 pos 			 t_rise 			 pos 			 t_fall			 pos			 t_end			 pos
167027.00000			7.75000			167732.00000			7.75000			169014.00000			7.75000			169704.00000			7.75000
169711.00000			-7.75000			170415.00000			-7.75000			171697.00000			-7.75000			172418.00000			-7.75000
173476.00000			8.00000			174175.00000			8.00000			175456.00000			8.00000			176165.00000			8.00000
176172.00000			-8.00000			176871.00000			-8.00000			178153.00000			-8.00000			178861.00000			-8.00000
179918.00000			8.25000			180641.00000			8.25000			181923.00000			8.25000			182638.00000			8.25000
182646.00000			-8.25000			183368.00000			-8.25000			184650.00000			-8.25000			185396.00000			-8.25000
186452.00000			8.50000			187175.00000			8.50000			188457.00000			8.50000			189184.00000			8.50000
189193.00000			-8.50000			189914.00000			-8.50000			191196.00000			-8.50000			191924.00000			-8.50000
192981.00000			8.75000			193734.00000			8.75000			195016.00000			8.75000			195755.00000			8.75000
195763.00000			-8.75000			196516.00000			-8.75000			197797.00000			-8.75000			198531.00000			-8.75000
199588.00000			9.00000			200348.00000			9.00000			201629.00000			9.00000			202399.00000			9.00000
202407.00000			-9.00000			203166.00000			-9.00000			204448.00000			-9.00000			205211.00000			-9.00000
206269.00000			9.25000			207028.00000			9.25000			208310.00000			9.25000			209092.00000			9.25000
209099.00000			-9.25000			209859.00000			-9.25000			211140.00000			-9.25000			211916.00000			-9.25000
212974.00000			9.50000			213727.00000			9.50000			215009.00000			9.50000			215779.00000			9.50000
215786.00000			-9.50000			216539.00000			-9.50000			217820.00000			-9.50000			218615.00000			-9.50000
219673.00000			9.75000			220450.00000			9.75000			221732.00000			9.75000			222496.00000			9.75000
222503.00000			-9.75000			223280.00000			-9.75000			224563.00000			-9.75000			225363.00000			-9.75000
226420.00000			10.00000			227210.00000			10.00000			228492.00000			10.00000			229280.00000			10.00000
229287.00000			-10.00000			230071.00000			-10.00000			231353.00000			-10.00000			232141.00000			-10.00000
233198.00000			10.25000			234006.00000			10.25000			235288.00000			10.25000			236112.00000			10.25000
236120.00000			-10.25000			236928.00000			-10.25000			238210.00000			-10.25000			239035.00000			-10.25000
240092.00000			10.50000			240907.00000			10.50000			242188.00000			10.50000			243013.00000			10.50000
243020.00000			-10.50000			243834.00000			-10.50000			245116.00000			-10.50000			245934.00000			-10.50000
246992.00000			10.75000			247819.00000			10.75000			249101.00000			10.75000			249943.00000			10.75000
249951.00000			-10.75000			250777.00000			-10.75000			252059.00000			-10.75000			252902.00000			-10.75000
253960.00000			11.00000			254780.00000			11.00000			256061.00000			11.00000			256886.00000			11.00000
256893.00000			-11.00000			257707.00000			-11.00000			258989.00000			-11.00000			259815.00000			-11.00000
