# zero pos			 zero force
-0.00732			0.02486
-0.00732			-0.04139
-0.00732			-0.12637
-0.00732			-0.22417
-0.00732			-0.33246
-0.00732			-0.43189
-0.00732			-0.54666
-0.00732			-0.65743
-0.00732			-0.75126
-0.00488			-0.85112
-0.00732			-0.89777
-0.00732			-0.98644
-0.00488			-1.04041
-0.00732			-1.04649
-0.00488			-1.04820
-0.00732			-1.04632
-0.00732			-1.01608
-0.00732			-1.02090
