# Acquired on 22/12/2023 09:50:54 
# SPIDER: Statica_07714532B-1
# STATIC MEASUREMENT

# pos [mm]		dev_pos [mm]		force_forw [N]		dev_force_forw [N]		pos_back [mm]		dev_p_back [mm]		f_forw_back [N]		dev_f_forw_back [N]		
4.98291			0.00000			-18.61734			0.02197			4.98291			0.00000			-16.36609			0.04933
5.21973			0.00000			-19.89357			0.00000			5.21973			0.00000			-17.48258			0.00000
5.47607			0.00000			-21.33151			0.00000			5.47852			0.00000			-18.75810			0.00000
5.72021			0.00000			-22.71800			0.00000			5.72266			0.00000			-19.99440			0.00000
5.98144			0.00000			-24.27813			0.00000			5.98144			0.00000			-21.40846			0.00000
6.22314			0.00000			-25.79144			0.00000			6.22314			0.00000			-22.78574			0.00000
6.47949			0.00000			-27.46764			0.00000			6.48193			0.00000			-24.32861			0.00000
6.71875			0.00000			-29.07739			0.00000			6.72119			0.00000			-25.80656			0.00000
6.97754			0.00000			-30.85095			0.00000			6.97754			0.00000			-27.44478			0.00000
7.21680			0.00000			-32.58201			0.00000			7.21924			0.00000			-29.06689			0.00000
7.47803			0.00000			-34.53859			0.00000			7.47803			0.00000			-30.90571			0.00000
7.71729			0.00000			-36.38504			0.00000			7.71729			0.00000			-32.65799			0.00000
7.97363			0.00000			-38.46511			0.00000			7.97363			0.00000			-34.62351			0.00000
8.21533			0.00000			-40.44686			0.00000			8.21533			0.00000			-36.52557			0.00000
8.47168			0.00000			-42.72595			0.00000			8.47412			0.00000			-38.73840			0.00000
8.71338			0.00000			-44.94994			0.00000			8.71582			0.00000			-40.91728			0.00000
8.97217			0.00000			-47.41387			0.00000			8.97217			0.00000			-43.39230			0.00000
9.21143			0.00000			-49.69779			0.00000			9.21387			0.00000			-45.83003			0.00000
9.47021			0.00000			-52.36543			0.00000			9.47266			0.00000			-48.60772			0.00000
9.70947			0.00000			-54.93081			0.00000			9.71191			0.00000			-51.34531			0.00000
9.96826			0.00000			-57.82258			0.00000			9.97070			0.00000			-54.42873			0.00000
10.20020			0.00000			-60.45822			0.00000			10.20264			0.00000			-57.49661			0.00000
10.46631			0.00000			-63.26588			0.00000			10.46631			0.00000			-61.25296			0.00000
10.69824			0.00000			-66.36544			0.00000			10.70068			0.00000			-64.88225			0.00000
10.96435			0.00000			-70.05177			0.00000			10.96435			0.00000			-69.49043			0.00000
