# Acquired on 21/12/2023 12:58:08 
# SPIDER: Creep_9mm_07714532B-1
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
0.000			-46.692			-5.188
100.000			-51.233			-5.693
201.000			-51.467			-5.719
301.000			-51.089			-5.677
400.000			-50.779			-5.642
500.000			-50.541			-5.616
601.000			-50.341			-5.593
700.000			-50.168			-5.574
801.000			-49.882			-5.542
901.000			-49.759			-5.529
1001.000			-49.648			-5.516
1101.000			-49.546			-5.505
1200.000			-49.451			-5.495
1300.000			-49.363			-5.485
1401.000			-49.280			-5.476
1500.000			-49.131			-5.459
1601.000			-49.063			-5.451
1702.000			-48.997			-5.444
1800.000			-48.935			-5.437
1900.000			-48.876			-5.431
2001.000			-48.820			-5.424
2100.000			-48.767			-5.419
2200.000			-48.664			-5.407
2301.000			-48.617			-5.402
2401.000			-48.571			-5.397
2501.000			-48.527			-5.392
2601.000			-48.484			-5.387
2700.000			-48.443			-5.383
2800.000			-48.403			-5.378
2901.000			-48.365			-5.374
3000.000			-48.290			-5.366
3100.000			-48.255			-5.362
3202.000			-48.219			-5.358
3301.000			-48.187			-5.354
3400.000			-48.155			-5.351
3501.000			-48.124			-5.347
3600.000			-48.094			-5.344
3700.000			-48.033			-5.337
3801.000			-48.005			-5.334
3900.000			-47.977			-5.331
4002.000			-47.949			-5.328
4101.000			-47.923			-5.325
4200.000			-47.896			-5.322
4301.000			-47.869			-5.319
4400.000			-47.820			-5.313
4500.000			-47.796			-5.311
4601.000			-47.773			-5.308
4700.000			-47.750			-5.306
4801.000			-47.727			-5.303
4902.000			-47.705			-5.301
5000.000			-47.683			-5.298
5100.000			-47.661			-5.296
5201.000			-47.619			-5.291
5300.000			-47.600			-5.289
5400.000			-47.580			-5.287
5501.000			-47.560			-5.284
5601.000			-47.541			-5.282
5701.000			-47.521			-5.280
5801.000			-47.502			-5.278
5900.000			-47.466			-5.274
6000.000			-47.448			-5.272
6101.000			-47.430			-5.270
6200.000			-47.414			-5.268
6301.000			-47.396			-5.266
6402.000			-47.379			-5.264
6500.000			-47.362			-5.262
6600.000			-47.330			-5.259
6701.000			-47.313			-5.257
6800.000			-47.297			-5.255
6900.000			-47.282			-5.254
7001.000			-47.267			-5.252
7101.000			-47.253			-5.250
7202.000			-47.237			-5.249
7300.000			-47.222			-5.247
7400.000			-47.192			-5.244
7501.000			-47.178			-5.242
7600.000			-47.164			-5.240
7700.000			-47.151			-5.239
7801.000			-47.138			-5.238
7901.000			-47.124			-5.236
8001.000			-47.109			-5.234
8101.000			-47.083			-5.231
8200.000			-47.071			-5.230
8300.000			-47.058			-5.229
8401.000			-47.044			-5.227
8500.000			-47.032			-5.226
8601.000			-47.020			-5.224
8702.000			-47.008			-5.223
8801.000			-46.983			-5.220
8900.000			-46.971			-5.219
9001.000			-46.959			-5.218
9100.000			-46.948			-5.216
9200.000			-46.937			-5.215
9301.000			-46.925			-5.214
9401.000			-46.913			-5.213
9501.000			-46.902			-5.211
9601.000			-46.879			-5.209
9700.000			-46.868			-5.208
9800.000			-46.858			-5.206
9901.000			-46.847			-5.205
10000.000			-46.836			-5.204
10100.000			-46.826			-5.203
10202.000			-46.815			-5.202
10301.000			-46.795			-5.199
10402.000			-46.786			-5.198
10500.000			-46.774			-5.197
10600.000			-46.765			-5.196
10701.000			-46.756			-5.195
10800.000			-46.746			-5.194
10900.000			-46.736			-5.193
11001.000			-46.716			-5.191
11101.000			-46.707			-5.190
11201.000			-46.697			-5.189
11301.000			-46.688			-5.188
11400.000			-46.679			-5.187
11500.000			-46.668			-5.185
11601.000			-46.660			-5.184
11700.000			-46.652			-5.184
11800.000			-46.633			-5.181
11902.000			-46.624			-5.180
12001.000			-46.615			-5.179
12100.000			-46.607			-5.179
12201.000			-46.599			-5.178
12300.000			-46.591			-5.177
12400.000			-46.581			-5.176
12501.000			-46.563			-5.174
12600.000			-46.555			-5.173
12701.000			-46.547			-5.172
12802.000			-46.539			-5.171
12900.000			-46.531			-5.170
13000.000			-46.523			-5.169
13101.000			-46.515			-5.168
13200.000			-46.498			-5.166
