# Acquired on 11/01/2024 14:25:28 
# SPIDER: Statica_07714532C-1
# STATIC MEASUREMENT

# pos [mm]		dev_pos [mm]		force_forw [N]		dev_force_forw [N]		pos_back [mm]		dev_p_back [mm]		f_forw_back [N]		dev_f_forw_back [N]		
-10.97656			0.00000			29.34098			0.00000			-10.98145			0.00000			29.24817			0.00000
-10.73730			0.00000			27.55775			0.00000			-10.73730			0.00000			27.18356			0.00000
-10.48096			0.00000			25.77088			0.00000			-10.48096			0.00000			25.22341			0.00000
-10.23926			0.00000			24.21148			0.00000			-10.23682			0.00000			23.53187			0.00000
-9.98535			0.00000			22.64186			0.00000			-9.98535			0.00000			21.89932			0.00000
-9.73877			0.00000			21.24560			0.00000			-9.73877			0.00000			20.42202			0.00000
-9.48486			0.00000			19.87259			0.00000			-9.48486			0.00000			19.01110			0.00000
-9.23828			0.00000			18.63607			0.00000			-9.23828			0.00000			17.73203			0.00000
-8.98438			0.00000			17.43980			0.00000			-8.98438			0.00000			16.51879			0.00000
-8.74023			0.00000			16.34893			0.00000			-8.74023			0.00000			15.41851			0.00000
-8.48389			0.00000			15.29122			0.00000			-8.48633			0.00000			14.36181			0.00000
-8.23975			0.00000			14.34135			0.00000			-8.23975			0.00000			13.41057			0.00000
-7.98584			0.00000			13.40645			0.00000			-7.98584			0.00000			12.49602			0.00000
-7.73926			0.00000			12.58361			0.00000			-7.73926			0.00000			11.67077			0.00000
-7.48779			0.00000			11.76819			0.00000			-7.48779			0.00000			10.87680			0.00000
-7.23877			0.00000			11.02000			0.00000			-7.23877			0.00000			10.14733			0.00000
-6.98486			0.00000			10.30983			0.00000			-6.98731			0.00000			9.46390			0.00000
-6.73828			0.00000			9.64651			0.00000			-6.73828			0.00000			8.81948			0.00000
-6.48682			0.00000			9.00535			0.00000			-6.48682			0.00000			8.20543			0.00000
-6.24023			0.00000			8.42024			0.00000			-6.24023			0.00000			7.65078			0.00000
-5.98633			0.00000			7.84565			0.00000			-5.98633			0.00000			7.10902			0.00000
-5.73975			0.00000			7.32521			0.00000			-5.73975			0.00000			6.62299			0.00000
-5.48584			0.00000			6.80418			0.00000			-5.48584			0.00000			6.13845			0.00000
-5.23926			0.00000			6.33486			0.00000			-5.23926			0.00000			5.71362			0.00000
-4.98779			0.00000			5.86839			0.00809			-4.98779			0.00000			5.29947			0.01332
-4.74121			0.00000			5.44335			0.01076			-4.74121			0.00000			4.91611			0.00975
-4.48731			0.00000			5.03445			0.00855			-4.48731			0.00000			4.54461			0.01075
-4.24072			0.00000			4.64933			0.00676			-4.23950			0.00173			4.20029			0.00648
-3.98682			0.00000			4.27441			0.00400			-3.98682			0.00000			3.86345			0.00955
-3.74146			0.00173			3.92250			0.00529			-3.74023			0.00000			3.55288			0.00912
-3.48755			0.00173			3.57828			0.00538			-3.48877			0.00000			3.24715			0.00625
-3.24219			0.00000			3.25696			0.00286			-3.24219			0.00000			2.96157			0.00687
-2.98828			0.00000			2.94504			0.00519			-2.98828			0.00000			2.68570			0.00629
-2.74170			0.00000			2.65248			0.00678			-2.74048			0.00173			2.42930			0.00721
-2.48975			0.00109			2.36729			0.00335			-2.48828			0.00109			2.18595			0.00735
