# zero pos			 zero force
-0.00732			0.12808
-0.00732			0.03664
-0.00732			-0.05293
-0.00488			-0.19509
-0.00732			-0.31603
-0.00732			-0.45115
-0.00732			-0.56603
-0.00488			-0.66352
-0.00732			-0.77433
-0.00732			-0.83925
-0.00488			-0.91198
-0.00488			-0.99561
-0.00488			-1.02268
-0.00488			-1.07032
-0.00488			-1.10554
-0.00488			-1.15571
-0.00488			-1.18234
-0.00488			-1.20061
-0.00488			-1.23197
-0.00488			-1.25893
-0.00488			-1.27950
-0.00488			-1.33430
-0.00488			-1.32979
