# t_start 			 pos 			 t_rise 			 pos 			 t_fall			 pos			 t_end			 pos
188254.00000			7.75000			189220.00000			7.75000			190501.00000			7.75000			191479.00000			7.75000
191486.00000			-7.75000			192453.00000			-7.75000			193735.00000			-7.75000			194706.00000			-7.75000
195764.00000			8.00000			196743.00000			8.00000			198024.00000			8.00000			199002.00000			8.00000
199009.00000			-8.00000			199988.00000			-8.00000			201270.00000			-8.00000			202265.00000			-8.00000
203322.00000			8.25000			204332.00000			8.25000			205613.00000			8.25000			206603.00000			8.25000
206610.00000			-8.25000			207620.00000			-8.25000			208901.00000			-8.25000			209908.00000			-8.25000
210966.00000			8.50000			211976.00000			8.50000			213257.00000			8.50000			214289.00000			8.50000
214297.00000			-8.50000			215306.00000			-8.50000			216588.00000			-8.50000			217595.00000			-8.50000
218653.00000			8.75000			219686.00000			8.75000			220968.00000			8.75000			222006.00000			8.75000
222014.00000			-8.75000			223041.00000			-8.75000			224323.00000			-8.75000			225349.00000			-8.75000
226407.00000			9.00000			227440.00000			9.00000			228722.00000			9.00000			229772.00000			9.00000
229780.00000			-9.00000			230813.00000			-9.00000			232095.00000			-9.00000			233127.00000			-9.00000
234184.00000			9.25000			235249.00000			9.25000			236530.00000			9.25000			237605.00000			9.25000
237613.00000			-9.25000			238683.00000			-9.25000			239965.00000			-9.25000			241021.00000			-9.25000
242078.00000			9.50000			243143.00000			9.50000			244424.00000			9.50000			245512.00000			9.50000
245519.00000			-9.50000			246583.00000			-9.50000			247865.00000			-9.50000			248934.00000			-9.50000
249991.00000			9.75000			251079.00000			9.75000			252361.00000			9.75000			253448.00000			9.75000
253456.00000			-9.75000			254544.00000			-9.75000			255826.00000			-9.75000			256901.00000			-9.75000
257958.00000			10.00000			259065.00000			10.00000			260346.00000			10.00000			261458.00000			10.00000
261466.00000			-10.00000			262573.00000			-10.00000			263855.00000			-10.00000			264947.00000			-10.00000
266005.00000			10.25000			267111.00000			10.25000			268393.00000			10.25000			269499.00000			10.25000
269506.00000			-10.25000			270613.00000			-10.25000			271895.00000			-10.25000			273006.00000			-10.25000
274063.00000			10.50000			275182.00000			10.50000			276464.00000			10.50000			277587.00000			10.50000
277596.00000			-10.50000			278714.00000			-10.50000			279996.00000			-10.50000			281113.00000			-10.50000
282171.00000			10.75000			283320.00000			10.75000			284602.00000			10.75000			285744.00000			10.75000
285752.00000			-10.75000			286895.00000			-10.75000			288177.00000			-10.75000			289331.00000			-10.75000
290388.00000			11.00000			291537.00000			11.00000			292819.00000			11.00000			293980.00000			11.00000
293987.00000			-11.00000			295137.00000			-11.00000			296418.00000			-11.00000			297572.00000			-11.00000
298632.00000			11.00000			299782.00000			11.00000			301063.00000			11.00000			302198.00000			11.00000
302206.00000			-11.00000			303355.00000			-11.00000			304637.00000			-11.00000			305792.00000			-11.00000
306849.00000			10.75000			307992.00000			10.75000			309274.00000			10.75000			310422.00000			10.75000
310429.00000			-10.75000			311579.00000			-10.75000			312861.00000			-10.75000			313985.00000			-10.75000
315041.00000			10.50000			316161.00000			10.50000			317443.00000			10.50000			318572.00000			10.50000
318580.00000			-10.50000			319698.00000			-10.50000			320980.00000			-10.50000			322098.00000			-10.50000
323155.00000			10.25000			324262.00000			10.25000			325543.00000			10.25000			326649.00000			10.25000
326657.00000			-10.25000			327763.00000			-10.25000			329046.00000			-10.25000			330157.00000			-10.25000
331214.00000			10.00000			332326.00000			10.00000			333608.00000			10.00000			334720.00000			10.00000
334728.00000			-10.00000			335835.00000			-10.00000			337116.00000			-10.00000			338209.00000			-10.00000
339266.00000			9.75000			340355.00000			9.75000			341637.00000			9.75000			342723.00000			9.75000
342731.00000			-9.75000			343820.00000			-9.75000			345102.00000			-9.75000			346176.00000			-9.75000
347234.00000			9.50000			348304.00000			9.50000			349586.00000			9.50000			350672.00000			9.50000
350681.00000			-9.50000			351745.00000			-9.50000			353026.00000			-9.50000			354095.00000			-9.50000
355152.00000			9.25000			356222.00000			9.25000			357504.00000			9.25000			358579.00000			9.25000
358587.00000			-9.25000			359657.00000			-9.25000			360938.00000			-9.25000			361995.00000			-9.25000
363053.00000			9.00000			364086.00000			9.00000			365368.00000			9.00000			366417.00000			9.00000
366426.00000			-9.00000			367459.00000			-9.00000			368741.00000			-9.00000			369779.00000			-9.00000
370836.00000			8.75000			371870.00000			8.75000			373151.00000			8.75000			374190.00000			8.75000
374198.00000			-8.75000			375231.00000			-8.75000			376513.00000			-8.75000			377539.00000			-8.75000
378596.00000			8.50000			379606.00000			8.50000			380888.00000			8.50000			381889.00000			8.50000
381896.00000			-8.50000			382906.00000			-8.50000			384188.00000			-8.50000			385196.00000			-8.50000
386252.00000			8.25000			387262.00000			8.25000			388543.00000			8.25000			389533.00000			8.25000
389540.00000			-8.25000			390550.00000			-8.25000			391831.00000			-8.25000			392840.00000			-8.25000
393896.00000			8.00000			394875.00000			8.00000			396157.00000			8.00000			397134.00000			8.00000
397142.00000			-8.00000			398120.00000			-8.00000			399403.00000			-8.00000			400398.00000			-8.00000
401456.00000			7.75000			402421.00000			7.75000			403703.00000			7.75000			404680.00000			7.75000
404688.00000			-7.75000			405655.00000			-7.75000			406937.00000			-7.75000			407908.00000			-7.75000
408965.00000			7.50000			409919.00000			7.50000			411201.00000			7.50000			412154.00000			7.50000
412162.00000			-7.50000			413116.00000			-7.50000			414398.00000			-7.50000			415350.00000			-7.50000
416408.00000			7.25000			417344.00000			7.25000			418626.00000			7.25000			419566.00000			7.25000
419574.00000			-7.25000			420516.00000			-7.25000			421797.00000			-7.25000			422738.00000			-7.25000
423795.00000			7.00000			424720.00000			7.00000			426001.00000			7.00000			426924.00000			7.00000
426932.00000			-7.00000			427855.00000			-7.00000			429136.00000			-7.00000			430059.00000			-7.00000
431117.00000			6.75000			432022.00000			6.75000			433304.00000			6.75000			434213.00000			6.75000
434222.00000			-6.75000			435127.00000			-6.75000			436409.00000			-6.75000			437319.00000			-6.75000
438376.00000			6.50000			439276.00000			6.50000			440557.00000			6.50000			441449.00000			6.50000
441457.00000			-6.50000			442350.00000			-6.50000			443632.00000			-6.50000			444518.00000			-6.50000
445575.00000			6.25000			446444.00000			6.25000			447726.00000			6.25000			448600.00000			6.25000
448607.00000			-6.25000			449476.00000			-6.25000			450758.00000			-6.25000			451650.00000			-6.25000
452707.00000			6.00000			453558.00000			6.00000			454840.00000			6.00000			455713.00000			6.00000
455720.00000			-6.00000			456571.00000			-6.00000			457853.00000			-6.00000			458727.00000			-6.00000
459784.00000			5.75000			460628.00000			5.75000			461911.00000			5.75000			462759.00000			5.75000
462767.00000			-5.75000			463611.00000			-5.75000			464893.00000			-5.75000			465736.00000			-5.75000
466794.00000			5.50000			467620.00000			5.50000			468901.00000			5.50000			469727.00000			5.50000
469734.00000			-5.50000			470554.00000			-5.50000			471836.00000			-5.50000			472660.00000			-5.50000
473718.00000			5.25000			474520.00000			5.25000			475802.00000			5.25000			476602.00000			5.25000
476610.00000			-5.25000			477412.00000			-5.25000			478694.00000			-5.25000			479488.00000			-5.25000
480545.00000			5.00000			481323.00000			5.00000			482605.00000			5.00000			483381.00000			5.00000
483388.00000			-5.00000			484165.00000			-5.00000			485447.00000			-5.00000			486242.00000			-5.00000
487299.00000			4.75000			488065.00000			4.75000			489346.00000			4.75000			490122.00000			4.75000
490130.00000			-4.75000			490895.00000			-4.75000			492177.00000			-4.75000			492946.00000			-4.75000
494004.00000			4.50000			494739.00000			4.50000			496020.00000			4.50000			496772.00000			4.50000
496780.00000			-4.50000			497508.00000			-4.50000			498790.00000			-4.50000			499535.00000			-4.50000
500593.00000			4.25000			501321.00000			4.25000			502603.00000			4.25000			503336.00000			4.25000
503345.00000			-4.25000			504073.00000			-4.25000			505355.00000			-4.25000			506082.00000			-4.25000
507140.00000			4.00000			507837.00000			4.00000			509119.00000			4.00000			509828.00000			4.00000
509836.00000			-4.00000			510534.00000			-4.00000			511815.00000			-4.00000			512531.00000			-4.00000
513588.00000			3.75000			514274.00000			3.75000			515556.00000			3.75000			516246.00000			3.75000
516254.00000			-3.75000			516940.00000			-3.75000			518221.00000			-3.75000			518906.00000			-3.75000
519963.00000			3.50000			520620.00000			3.50000			521901.00000			3.50000			522573.00000			3.50000
522580.00000			-3.50000			523242.00000			-3.50000			524524.00000			-3.50000			525197.00000			-3.50000
526254.00000			3.25000			526892.00000			3.25000			528173.00000			3.25000			528808.00000			3.25000
528817.00000			-3.25000			529447.00000			-3.25000			530729.00000			-3.25000			531371.00000			-3.25000
532428.00000			3.00000			533035.00000			3.00000			534317.00000			3.00000			534928.00000			3.00000
534936.00000			-3.00000			535542.00000			-3.00000			536824.00000			-3.00000			537442.00000			-3.00000
538499.00000			2.75000			539081.00000			2.75000			540363.00000			2.75000			540962.00000			2.75000
540969.00000			-2.75000			541552.00000			-2.75000			542834.00000			-2.75000			543427.00000			-2.75000
544484.00000			2.50000			545054.00000			2.50000			546336.00000			2.50000			546905.00000			2.50000
546913.00000			-2.50000			547483.00000			-2.50000			548764.00000			-2.50000			549327.00000			-2.50000
550384.00000			2.25000			550912.00000			2.25000			552194.00000			2.25000			552732.00000			2.25000
552739.00000			-2.25000			553267.00000			-2.25000			554549.00000			-2.25000			555086.00000			-2.25000
556144.00000			2.00000			556653.00000			2.00000			557935.00000			2.00000			558449.00000			2.00000
558456.00000			-2.00000			558965.00000			-2.00000			560247.00000			-2.00000			560761.00000			-2.00000
561818.00000			1.75000			562291.00000			1.75000			563573.00000			1.75000			564050.00000			1.75000
564058.00000			-1.75000			564530.00000			-1.75000			565812.00000			-1.75000			566289.00000			-1.75000
567347.00000			1.50000			567782.00000			1.50000			569064.00000			1.50000			569510.00000			1.50000
569519.00000			-1.50000			569961.00000			-1.50000			571242.00000			-1.50000			571688.00000			-1.50000
572746.00000			1.25000			573158.00000			1.25000			574440.00000			1.25000			574843.00000			1.25000
574852.00000			-1.25000			575263.00000			-1.25000			576544.00000			-1.25000			576961.00000			-1.25000
578018.00000			1.00000			578394.00000			1.00000			579675.00000			1.00000			580048.00000			1.00000
580056.00000			-1.00000			580425.00000			-1.00000			581706.00000			-1.00000			582080.00000			-1.00000
583138.00000			0.75000			583457.00000			0.75000			584739.00000			0.75000			585064.00000			0.75000
585072.00000			-0.75000			585392.00000			-0.75000			586674.00000			-0.75000			586998.00000			-0.75000
588056.00000			0.50000			588321.00000			0.50000			589602.00000			0.50000			589873.00000			0.50000
589880.00000			-0.50000			590145.00000			-0.50000			591427.00000			-0.50000			591697.00000			-0.50000
592754.00000			0.25000			592959.00000			0.25000			594240.00000			0.25000			594443.00000			0.25000
594451.00000			-0.25000			594655.00000			-0.25000			595937.00000			-0.25000			596140.00000			-0.25000
