# Acquired on 10/01/2024 11:14:51 
# SPIDER: Creep_3mm_07714532B-1
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
0.000			-8.365			-2.788
101.000			-9.248			-3.083
201.000			-9.582			-3.194
300.000			-9.599			-3.200
401.000			-9.551			-3.184
500.000			-9.511			-3.170
600.000			-9.454			-3.151
701.000			-9.431			-3.144
801.000			-9.411			-3.137
901.000			-9.392			-3.131
1001.000			-9.376			-3.125
1100.000			-9.362			-3.121
1200.000			-9.348			-3.116
1301.000			-9.325			-3.108
1400.000			-9.313			-3.104
1500.000			-9.303			-3.101
1602.000			-9.294			-3.098
1701.000			-9.285			-3.095
1801.000			-9.277			-3.092
1900.000			-9.268			-3.089
2000.000			-9.261			-3.087
2101.000			-9.246			-3.082
2200.000			-9.239			-3.080
2300.000			-9.232			-3.077
2402.000			-9.226			-3.075
2501.000			-9.220			-3.073
2600.000			-9.214			-3.071
2701.000			-9.207			-3.069
2800.000			-9.199			-3.066
2900.000			-9.192			-3.064
3001.000			-9.187			-3.062
3101.000			-9.183			-3.061
3201.000			-9.178			-3.059
3301.000			-9.173			-3.058
3400.000			-9.169			-3.056
3500.000			-9.161			-3.054
3601.000			-9.157			-3.052
3700.000			-9.152			-3.051
3800.000			-9.148			-3.049
3902.000			-9.144			-3.048
4001.000			-9.141			-3.047
4100.000			-9.137			-3.046
4201.000			-9.134			-3.045
4300.000			-9.126			-3.042
4400.000			-9.123			-3.041
4501.000			-9.120			-3.040
4601.000			-9.117			-3.039
4702.000			-9.113			-3.038
4800.000			-9.110			-3.037
4900.000			-9.108			-3.036
5001.000			-9.102			-3.034
5100.000			-9.099			-3.033
5200.000			-9.096			-3.032
5301.000			-9.094			-3.031
5401.000			-9.091			-3.030
5501.000			-9.087			-3.029
5601.000			-9.084			-3.028
5700.000			-9.079			-3.026
5800.000			-9.077			-3.026
5901.000			-9.075			-3.025
6000.000			-9.072			-3.024
6101.000			-9.070			-3.023
6202.000			-9.068			-3.023
6300.000			-9.066			-3.022
6400.000			-9.063			-3.021
6501.000			-9.058			-3.019
6600.000			-9.056			-3.019
6700.000			-9.054			-3.018
6801.000			-9.052			-3.017
6901.000			-9.049			-3.016
7001.000			-9.046			-3.015
7101.000			-9.045			-3.015
7200.000			-9.041			-3.014
7300.000			-9.040			-3.013
7401.000			-9.038			-3.013
7500.000			-9.036			-3.012
7600.000			-9.035			-3.012
7702.000			-9.033			-3.011
7801.000			-9.029			-3.010
7900.000			-9.027			-3.009
8000.000			-9.025			-3.008
8100.000			-9.024			-3.008
8201.000			-9.022			-3.007
8300.000			-9.020			-3.007
8401.000			-9.018			-3.006
8502.000			-9.016			-3.005
8600.000			-9.015			-3.005
8700.000			-9.012			-3.004
8801.000			-9.010			-3.003
8900.000			-9.008			-3.003
9000.000			-9.006			-3.002
9101.000			-9.006			-3.002
9201.000			-9.004			-3.001
9301.000			-9.003			-3.001
9401.000			-8.998			-2.999
9500.000			-8.997			-2.999
9600.000			-8.995			-2.998
9701.000			-8.995			-2.998
9800.000			-8.994			-2.998
9900.000			-8.991			-2.997
10002.000			-8.991			-2.997
10101.000			-8.987			-2.996
10200.000			-8.986			-2.995
10301.000			-8.986			-2.995
10400.000			-8.984			-2.995
10500.000			-8.983			-2.994
10601.000			-8.981			-2.994
10700.000			-8.980			-2.993
10801.000			-8.977			-2.992
10902.000			-8.975			-2.992
11000.000			-8.975			-2.992
11100.000			-8.973			-2.991
11200.000			-8.970			-2.990
11300.000			-8.970			-2.990
11401.000			-8.969			-2.990
11500.000			-8.968			-2.989
11601.000			-8.966			-2.989
11702.000			-8.966			-2.989
11800.000			-8.964			-2.988
11900.000			-8.962			-2.987
12001.000			-8.960			-2.987
12100.000			-8.959			-2.986
12200.000			-8.958			-2.986
12301.000			-8.955			-2.985
12401.000			-8.955			-2.985
12501.000			-8.953			-2.984
12601.000			-8.952			-2.984
12700.000			-8.951			-2.984
12800.000			-8.950			-2.983
12901.000			-8.949			-2.983
13000.000			-8.946			-2.982
13100.000			-8.946			-2.982
13202.000			-8.945			-2.982
13301.000			-8.943			-2.981
13400.000			-8.942			-2.981
13501.000			-8.942			-2.981
13600.000			-8.941			-2.980
13700.000			-8.939			-2.980
13801.000			-8.937			-2.979
13900.000			-8.936			-2.979
14001.000			-8.935			-2.978
14102.000			-8.935			-2.978
14200.000			-8.934			-2.978
14300.000			-8.931			-2.977
14400.000			-8.930			-2.977
14500.000			-8.930			-2.977
14601.000			-8.929			-2.976
14700.000			-8.927			-2.976
14801.000			-8.928			-2.976
14902.000			-8.926			-2.975
15001.000			-8.924			-2.975
15100.000			-8.924			-2.975
15201.000			-8.921			-2.974
15300.000			-8.921			-2.974
15400.000			-8.920			-2.973
15501.000			-8.919			-2.973
15601.000			-8.917			-2.972
15701.000			-8.915			-2.972
15802.000			-8.915			-2.972
15900.000			-8.914			-2.971
16000.000			-8.913			-2.971
16101.000			-8.912			-2.971
16200.000			-8.912			-2.971
16300.000			-8.910			-2.970
16402.000			-8.909			-2.970
16501.000			-8.909			-2.970
16601.000			-8.908			-2.969
16701.000			-8.905			-2.968
16800.000			-8.905			-2.968
16900.000			-8.904			-2.968
17001.000			-8.904			-2.968
17100.000			-8.903			-2.968
17200.000			-8.901			-2.967
17302.000			-8.900			-2.967
17401.000			-8.899			-2.966
17500.000			-8.898			-2.966
17600.000			-8.898			-2.966
17700.000			-8.897			-2.966
17801.000			-8.896			-2.965
17900.000			-8.896			-2.965
18000.000			-8.894			-2.965
18102.000			-8.892			-2.964
18201.000			-8.892			-2.964
18300.000			-8.893			-2.964
18401.000			-8.891			-2.964
18500.000			-8.890			-2.963
18600.000			-8.889			-2.963
18701.000			-8.888			-2.963
18800.000			-8.887			-2.962
18901.000			-8.886			-2.962
19002.000			-8.885			-2.962
19100.000			-8.884			-2.961
19200.000			-8.885			-2.962
19301.000			-8.884			-2.961
19400.000			-8.882			-2.961
19500.000			-8.881			-2.960
19601.000			-8.881			-2.960
19701.000			-8.880			-2.960
19801.000			-8.879			-2.960
19902.000			-8.878			-2.959
20000.000			-8.876			-2.959
20100.000			-8.876			-2.959
20201.000			-8.876			-2.959
20300.000			-8.874			-2.958
20400.000			-8.873			-2.958
20502.000			-8.873			-2.958
20601.000			-8.872			-2.957
20700.000			-8.871			-2.957
20800.000			-8.870			-2.957
20900.000			-8.871			-2.957
21001.000			-8.871			-2.957
21100.000			-8.868			-2.956
21200.000			-8.868			-2.956
21302.000			-8.867			-2.956
21401.000			-8.866			-2.955
21500.000			-8.865			-2.955
21601.000			-8.864			-2.955
21700.000			-8.864			-2.955
21800.000			-8.864			-2.955
21901.000			-8.863			-2.954
22000.000			-8.861			-2.954
22101.000			-8.861			-2.954
22202.000			-8.861			-2.954
22300.000			-8.860			-2.953
22400.000			-8.858			-2.953
22501.000			-8.857			-2.952
22600.000			-8.856			-2.952
22700.000			-8.857			-2.952
22801.000			-8.856			-2.952
22901.000			-8.856			-2.952
23001.000			-8.855			-2.952
23101.000			-8.854			-2.951
23200.000			-8.853			-2.951
23300.000			-8.852			-2.951
23401.000			-8.851			-2.950
23500.000			-8.851			-2.950
23600.000			-8.850			-2.950
23702.000			-8.850			-2.950
23801.000			-8.849			-2.950
23900.000			-8.850			-2.950
24000.000			-8.849			-2.950
24100.000			-8.848			-2.949
24201.000			-8.846			-2.949
24300.000			-8.846			-2.949
24400.000			-8.844			-2.948
24501.000			-8.844			-2.948
24601.000			-8.844			-2.948
24701.000			-8.843			-2.948
24801.000			-8.843			-2.948
24900.000			-8.841			-2.947
25000.000			-8.841			-2.947
25101.000			-8.840			-2.947
25200.000			-8.839			-2.946
25301.000			-8.838			-2.946
25402.000			-8.838			-2.946
25501.000			-8.837			-2.946
25600.000			-8.836			-2.945
25701.000			-8.836			-2.945
25800.000			-8.835			-2.945
25900.000			-8.834			-2.945
26001.000			-8.835			-2.945
26101.000			-8.834			-2.945
26201.000			-8.832			-2.944
26302.000			-8.832			-2.944
26400.000			-8.832			-2.944
26500.000			-8.831			-2.944
26601.000			-8.829			-2.943
26700.000			-8.829			-2.943
26800.000			-8.830			-2.943
26902.000			-8.827			-2.942
27001.000			-8.827			-2.942
27102.000			-8.827			-2.942
27200.000			-8.827			-2.942
27300.000			-8.827			-2.942
27401.000			-8.826			-2.942
27500.000			-8.826			-2.942
27600.000			-8.825			-2.942
27701.000			-8.824			-2.941
27801.000			-8.824			-2.941
27901.000			-8.824			-2.941
28001.000			-8.823			-2.941
28100.000			-8.823			-2.941
28200.000			-8.822			-2.941
28301.000			-8.821			-2.940
28400.000			-8.820			-2.940
28500.000			-8.820			-2.940
28602.000			-8.820			-2.940
28701.000			-8.819			-2.940
28800.000			-8.817			-2.939
28901.000			-8.817			-2.939
29000.000			-8.818			-2.939
29100.000			-8.817			-2.939
29201.000			-8.815			-2.938
29300.000			-8.815			-2.938
29401.000			-8.814			-2.938
29502.000			-8.813			-2.938
29600.000			-8.812			-2.937
29700.000			-8.813			-2.938
29801.000			-8.811			-2.937
29900.000			-8.810			-2.937
30000.000			-8.810			-2.937
30101.000			-8.809			-2.936
30201.000			-8.809			-2.936
30302.000			-8.809			-2.936
30400.000			-8.808			-2.936
30500.000			-8.807			-2.936
30601.000			-8.806			-2.935
30700.000			-8.805			-2.935
30800.000			-8.805			-2.935
30901.000			-8.804			-2.935
31001.000			-8.803			-2.934
31101.000			-8.803			-2.934
31201.000			-8.802			-2.934
31300.000			-8.802			-2.934
31400.000			-8.802			-2.934
31501.000			-8.801			-2.934
31600.000			-8.800			-2.933
31701.000			-8.800			-2.933
31802.000			-8.799			-2.933
31901.000			-8.798			-2.933
32000.000			-8.800			-2.933
32101.000			-8.800			-2.933
32200.000			-8.798			-2.933
32300.000			-8.798			-2.933
32401.000			-8.798			-2.933
32500.000			-8.796			-2.932
32601.000			-8.797			-2.932
32702.000			-8.796			-2.932
32800.000			-8.795			-2.932
32900.000			-8.795			-2.932
