# Acquired on 08/01/2024 14:03:26 
# SPIDER: Creep_-2mm_0771453C
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
0.000			3.968			-1.984
101.000			4.686			-2.343
200.000			4.975			-2.488
300.000			5.001			-2.500
402.000			4.976			-2.488
500.000			4.959			-2.479
600.000			4.934			-2.467
701.000			4.925			-2.463
800.000			4.915			-2.458
901.000			4.908			-2.454
1000.000			4.902			-2.451
1101.000			4.896			-2.448
1202.000			4.890			-2.445
1300.000			4.880			-2.440
1400.000			4.876			-2.438
1501.000			4.872			-2.436
1600.000			4.867			-2.434
1700.000			4.864			-2.432
1802.000			4.860			-2.430
1901.000			4.858			-2.429
2001.000			4.851			-2.425
2101.000			4.848			-2.424
2200.000			4.845			-2.422
2300.000			4.842			-2.421
2401.000			4.839			-2.420
2500.000			4.837			-2.419
2601.000			4.835			-2.418
2702.000			4.829			-2.415
2800.000			4.828			-2.414
2900.000			4.827			-2.414
3001.000			4.825			-2.413
3100.000			4.823			-2.411
3200.000			4.821			-2.410
3301.000			4.819			-2.409
3401.000			4.817			-2.409
3501.000			4.813			-2.407
3601.000			4.811			-2.406
3700.000			4.810			-2.405
3800.000			4.808			-2.404
3901.000			4.806			-2.403
4000.000			4.806			-2.403
4102.000			4.804			-2.402
4201.000			4.802			-2.401
4300.000			4.800			-2.400
4401.000			4.798			-2.399
4500.000			4.797			-2.399
4600.000			4.795			-2.398
4701.000			4.793			-2.397
4800.000			4.792			-2.396
4901.000			4.790			-2.395
5002.000			4.789			-2.395
5100.000			4.787			-2.394
5200.000			4.786			-2.393
5301.000			4.785			-2.393
5400.000			4.785			-2.393
5500.000			4.784			-2.392
5601.000			4.782			-2.391
5701.000			4.781			-2.390
5801.000			4.780			-2.390
5901.000			4.777			-2.389
6000.000			4.776			-2.388
6100.000			4.775			-2.388
6201.000			4.775			-2.387
6300.000			4.774			-2.387
6400.000			4.772			-2.386
6502.000			4.771			-2.386
6601.000			4.771			-2.385
6700.000			4.769			-2.384
6801.000			4.767			-2.384
6900.000			4.767			-2.384
7000.000			4.767			-2.384
7101.000			4.765			-2.382
7201.000			4.764			-2.382
