# Acquired on 23/01/2024 13:33:50 
# SPIDER: Creep_5mm_07714532C-2_1h
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
1.000			-10.343			-2.069
104.000			-10.806			-2.161
205.000			-10.920			-2.184
304.000			-10.880			-2.176
403.000			-10.837			-2.167
505.000			-10.782			-2.156
604.000			-10.760			-2.152
704.000			-10.739			-2.148
805.000			-10.721			-2.144
904.000			-10.705			-2.141
1004.000			-10.692			-2.138
1103.000			-10.677			-2.135
1204.000			-10.653			-2.131
1305.000			-10.643			-2.129
1404.000			-10.632			-2.126
1504.000			-10.622			-2.124
1604.000			-10.613			-2.123
1704.000			-10.604			-2.121
1804.000			-10.596			-2.119
1905.000			-10.587			-2.117
2004.000			-10.572			-2.114
2104.000			-10.565			-2.113
2205.000			-10.559			-2.112
2303.000			-10.553			-2.111
2404.000			-10.546			-2.109
2505.000			-10.539			-2.108
2604.000			-10.533			-2.107
2704.000			-10.521			-2.104
2804.000			-10.516			-2.103
2904.000			-10.511			-2.102
3004.000			-10.506			-2.101
3105.000			-10.501			-2.100
3204.000			-10.496			-2.099
3304.000			-10.491			-2.098
3405.000			-10.481			-2.096
3504.000			-10.477			-2.095
3604.000			-10.472			-2.094
3705.000			-10.467			-2.093
3804.000			-10.464			-2.093
3904.000			-10.461			-2.092
4004.000			-10.457			-2.091
4104.000			-10.453			-2.091
4204.000			-10.446			-2.089
4304.000			-10.441			-2.088
4404.000			-10.437			-2.087
4505.000			-10.434			-2.087
4604.000			-10.431			-2.086
4703.000			-10.427			-2.085
4805.000			-10.423			-2.085
4904.000			-10.416			-2.083
5004.000			-10.414			-2.083
5105.000			-10.411			-2.082
5203.000			-10.408			-2.082
5304.000			-10.405			-2.081
5405.000			-10.401			-2.080
5504.000			-10.398			-2.080
5604.000			-10.391			-2.078
5704.000			-10.389			-2.078
5804.000			-10.387			-2.077
5903.000			-10.384			-2.077
6005.000			-10.381			-2.076
6104.000			-10.378			-2.076
6204.000			-10.376			-2.075
6305.000			-10.371			-2.074
6403.000			-10.368			-2.074
6504.000			-10.367			-2.073
6605.000			-10.364			-2.073
6704.000			-10.361			-2.072
6804.000			-10.359			-2.072
6905.000			-10.357			-2.071
7004.000			-10.355			-2.071
7103.000			-10.348			-2.070
7205.000			-10.346			-2.069
7304.000			-10.345			-2.069
7404.000			-10.343			-2.069
7505.000			-10.340			-2.068
7603.000			-10.337			-2.067
7705.000			-10.336			-2.067
