# Acquired on 01/02/2024 11:08:44 
# SPIDER: Tracking_HM077x145x38AB-1
# STATIC MEASUREMENT

# pos [mm]		 force [N]		 time [ms]
0.25000			-0.05469			230.00000
0.25000			-0.33432			331.00000
0.25000			-0.60779			430.00000
0.25000			-0.64926			530.00000
0.25000			-0.64669			631.00000
0.25000			-0.64468			730.00000
0.25000			-0.64300			830.00000
0.25000			-0.64257			931.00000
0.25000			-0.64109			1030.00000
0.25000			-0.64059			1130.00000
-0.25000			-0.02900			1918.00000
-0.25000			0.57313			2019.00000
-0.25000			0.65183			2119.00000
-0.25000			0.64766			2220.00000
-0.25000			0.64371			2319.00000
-0.25000			0.64052			2419.00000
-0.25000			0.63813			2520.00000
-0.25000			0.63612			2619.00000
-0.25000			0.63617			2720.00000
-0.25000			0.63461			2819.00000
-0.00244			0.58749			3396.00000
-0.00244			0.36197			3497.00000
-0.00244			0.09130			3596.00000
-0.00244			0.02011			3696.00000
-0.00244			0.02140			3797.00000
-0.00244			0.02170			3896.00000
-0.00244			0.02300			3996.00000
-0.00244			0.02406			4097.00000
-0.00244			0.02381			4196.00000
-0.00244			0.02240			4296.00000
0.50000			-0.55719			4683.00000
0.50000			-1.12026			4784.00000
0.50000			-1.31984			4884.00000
0.50000			-1.32182			4985.00000
0.50000			-1.31232			5084.00000
0.50000			-1.30473			5184.00000
0.50000			-1.30232			5285.00000
0.50000			-1.29980			5384.00000
0.50000			-1.29842			5484.00000
0.50000			-1.29651			5585.00000
-0.50000			0.77620			6505.00000
-0.50000			1.21249			6606.00000
-0.50000			1.31535			6705.00000
-0.50000			1.30537			6805.00000
-0.50000			1.29848			6906.00000
-0.50000			1.29486			7005.00000
-0.50000			1.29174			7105.00000
-0.50000			1.28652			7206.00000
-0.50000			1.28410			7305.00000
-0.50000			1.28207			7405.00000
-0.00244			0.93490			8049.00000
-0.00244			0.35064			8151.00000
-0.00244			0.03992			8250.00000
-0.00244			-0.00889			8349.00000
-0.00244			-0.00656			8451.00000
-0.00244			-0.00522			8550.00000
-0.00244			-0.00283			8651.00000
-0.00244			-0.00113			8750.00000
-0.00244			-0.00082			8850.00000
-0.00244			-0.00077			8951.00000
0.75000			-0.74829			9391.00000
0.75000			-1.91038			9492.00000
0.75000			-1.98116			9593.00000
0.75000			-1.97046			9692.00000
0.75000			-1.96271			9792.00000
0.75000			-1.95731			9893.00000
0.75000			-1.95326			9992.00000
0.75000			-1.95025			10092.00000
0.75000			-1.94708			10193.00000
0.75000			-1.94323			10292.00000
-0.75000			0.83994			11323.00000
-0.75000			1.92406			11425.00000
-0.75000			1.98263			11524.00000
-0.75000			1.97202			11624.00000
-0.75000			1.96554			11724.00000
-0.75000			1.95966			11824.00000
-0.75000			1.95420			11924.00000
-0.75000			1.95131			12025.00000
-0.75000			1.94819			12124.00000
-0.75000			1.94209			12224.00000
-0.00244			0.58849			12924.00000
-0.00244			0.10547			13025.00000
-0.00244			-0.01699			13125.00000
-0.00244			-0.02209			13226.00000
-0.00244			-0.01772			13325.00000
-0.00244			-0.01462			13425.00000
-0.00244			-0.01369			13526.00000
-0.00244			-0.00884			13625.00000
-0.00244			-0.00711			13725.00000
-0.00244			-0.00550			13826.00000
1.00000			-1.40565			14321.00000
1.00000			-2.55794			14422.00000
1.00000			-2.61331			14521.00000
1.00000			-2.59544			14621.00000
1.00000			-2.58624			14722.00000
1.00000			-2.58101			14821.00000
1.00000			-2.57616			14922.00000
1.00000			-2.57156			15021.00000
1.00000			-2.56447			15121.00000
1.00000			-2.56012			15222.00000
-1.00000			1.44090			16344.00000
-1.00000			2.57295			16444.00000
-1.00000			2.63355			16545.00000
-1.00000			2.61993			16644.00000
-1.00000			2.61000			16744.00000
-1.00000			2.60286			16845.00000
-1.00000			2.59751			16944.00000
-1.00000			2.59349			17044.00000
-1.00000			2.58466			17145.00000
-1.00000			2.58122			17244.00000
-0.00244			1.03160			17992.00000
-0.00244			0.30150			18093.00000
-0.00244			0.01574			18192.00000
-0.00244			-0.02862			18293.00000
-0.00244			-0.02390			18392.00000
-0.00244			-0.02063			18492.00000
-0.00244			-0.01761			18593.00000
-0.00244			-0.01631			18691.00000
-0.00244			-0.01487			18792.00000
-0.00244			-0.01264			18893.00000
1.25000			-2.82411			19424.00000
1.25000			-3.19880			19525.00000
1.25000			-3.27134			19626.00000
1.25000			-3.25777			19725.00000
1.25000			-3.24658			19825.00000
1.25000			-3.23862			19926.00000
1.25000			-3.23213			20025.00000
1.25000			-3.22625			20125.00000
1.25000			-3.21745			20226.00000
1.25000			-3.21275			20325.00000
-1.25000			2.84672			21533.00000
-1.25000			3.21530			21634.00000
-1.25000			3.28935			21733.00000
-1.25000			3.27676			21834.00000
-1.25000			3.26540			21933.00000
-1.25000			3.25760			22033.00000
-1.25000			3.25212			22134.00000
-1.25000			3.24604			22233.00000
-1.25000			3.23629			22333.00000
-1.25000			3.23186			22434.00000
-0.00244			0.56029			23211.00000
-0.00244			0.09016			23312.00000
-0.00244			-0.03516			23413.00000
-0.00244			-0.03938			23512.00000
-0.00244			-0.03345			23612.00000
-0.00244			-0.02875			23713.00000
-0.00244			-0.02453			23812.00000
-0.00244			-0.01915			23912.00000
-0.00244			-0.01573			24013.00000
-0.00244			-0.01558			24112.00000
1.50000			-2.87328			24675.00000
1.50000			-3.59576			24776.00000
1.50000			-3.90874			24877.00000
1.50000			-3.88883			24976.00000
1.50000			-3.87737			25077.00000
