# t_start 			 pos 			 t_rise 			 pos 			 t_fall			 pos			 t_end			 pos
182116.00000			7.75000			183033.00000			7.75000			184314.00000			7.75000			185231.00000			7.75000
185239.00000			-7.75000			186157.00000			-7.75000			187439.00000			-7.75000			188354.00000			-7.75000
189412.00000			8.00000			190342.00000			8.00000			191624.00000			8.00000			192558.00000			8.00000
192566.00000			-8.00000			193496.00000			-8.00000			194777.00000			-8.00000			195724.00000			-8.00000
196781.00000			8.25000			197741.00000			8.25000			199023.00000			8.25000			199977.00000			8.25000
199984.00000			-8.25000			200944.00000			-8.25000			202226.00000			-8.25000			203172.00000			-8.25000
204230.00000			8.50000			205191.00000			8.50000			206472.00000			8.50000			207437.00000			8.50000
207445.00000			-8.50000			208405.00000			-8.50000			209687.00000			-8.50000			210658.00000			-8.50000
211715.00000			8.75000			212694.00000			8.75000			213976.00000			8.75000			214946.00000			8.75000
214955.00000			-8.75000			215934.00000			-8.75000			217215.00000			-8.75000			218210.00000			-8.75000
219268.00000			9.00000			220253.00000			9.00000			221534.00000			9.00000			222518.00000			9.00000
222525.00000			-9.00000			223510.00000			-9.00000			224791.00000			-9.00000			225793.00000			-9.00000
226850.00000			9.25000			227865.00000			9.25000			229147.00000			9.25000			230143.00000			9.25000
230151.00000			-9.25000			231166.00000			-9.25000			232448.00000			-9.25000			233455.00000			-9.25000
234513.00000			9.50000			235528.00000			9.50000			236810.00000			9.50000			237830.00000			9.50000
237837.00000			-9.50000			238853.00000			-9.50000			240134.00000			-9.50000			241160.00000			-9.50000
242218.00000			9.75000			243257.00000			9.75000			244539.00000			9.75000			245559.00000			9.75000
245566.00000			-9.75000			246606.00000			-9.75000			247887.00000			-9.75000			248920.00000			-9.75000
249977.00000			10.00000			251035.00000			10.00000			252317.00000			10.00000			253355.00000			10.00000
253363.00000			-10.00000			254421.00000			-10.00000			255703.00000			-10.00000			256758.00000			-10.00000
257816.00000			10.25000			258874.00000			10.25000			260156.00000			10.25000			261224.00000			10.25000
261232.00000			-10.25000			262284.00000			-10.25000			263566.00000			-10.25000			264646.00000			-10.25000
265704.00000			10.50000			266774.00000			10.50000			268056.00000			10.50000			269149.00000			10.50000
269156.00000			-10.50000			270227.00000			-10.50000			271508.00000			-10.50000			272589.00000			-10.50000
273646.00000			10.75000			274741.00000			10.75000			276023.00000			10.75000			277097.00000			10.75000
277105.00000			-10.75000			278200.00000			-10.75000			279481.00000			-10.75000			280568.00000			-10.75000
281625.00000			11.00000			282726.00000			11.00000			284008.00000			11.00000			285107.00000			11.00000
285115.00000			-11.00000			286216.00000			-11.00000			287497.00000			-11.00000			288590.00000			-11.00000
