# Acquired on 01/12/2023 10:04:39 
# SPIDER: CR-m2.0mm
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
0.000			-4.844			2.422
101.000			-5.848			2.924
201.000			-6.287			3.144
301.000			-6.369			3.185
400.000			-6.317			3.158
500.000			-6.296			3.148
601.000			-6.279			3.139
701.000			-6.265			3.132
801.000			-6.252			3.126
901.000			-6.241			3.120
1000.000			-6.230			3.115
1100.000			-6.214			3.107
1201.000			-6.207			3.103
1300.000			-6.199			3.100
1400.000			-6.193			3.096
1502.000			-6.187			3.094
1600.000			-6.181			3.090
1700.000			-6.176			3.088
1801.000			-6.171			3.085
1900.000			-6.161			3.080
2000.000			-6.156			3.078
2102.000			-6.152			3.076
2201.000			-6.147			3.074
2301.000			-6.143			3.072
2400.000			-6.139			3.070
2500.000			-6.136			3.068
2601.000			-6.129			3.064
2700.000			-6.126			3.063
2800.000			-6.124			3.062
2902.000			-6.120			3.060
3001.000			-6.116			3.058
3100.000			-6.113			3.056
3201.000			-6.110			3.055
3300.000			-6.106			3.053
3400.000			-6.103			3.052
3501.000			-6.100			3.050
3601.000			-6.098			3.049
3700.000			-6.096			3.048
3801.000			-6.094			3.047
3900.000			-6.091			3.046
4000.000			-6.086			3.043
4101.000			-6.085			3.043
4200.000			-6.083			3.041
4301.000			-6.080			3.040
4401.000			-6.078			3.039
4500.000			-6.076			3.038
4600.000			-6.074			3.037
4701.000			-6.072			3.036
4800.000			-6.070			3.035
4900.000			-6.067			3.034
5002.000			-6.065			3.033
5101.000			-6.064			3.032
5200.000			-6.062			3.031
5300.000			-6.060			3.030
5400.000			-6.059			3.030
5501.000			-6.056			3.028
5600.000			-6.054			3.027
5701.000			-6.053			3.026
5802.000			-6.053			3.026
5900.000			-6.051			3.025
6000.000			-6.047			3.023
6101.000			-6.045			3.022
6200.000			-6.044			3.022
6300.000			-6.042			3.021
6402.000			-6.042			3.021
6501.000			-6.040			3.020
6600.000			-6.039			3.019
6701.000			-6.037			3.019
6800.000			-6.036			3.018
6900.000			-6.033			3.016
7001.000			-6.032			3.016
7101.000			-6.031			3.015
7201.000			-6.030			3.015
7301.000			-6.029			3.014
7400.000			-6.028			3.014
7500.000			-6.027			3.014
7601.000			-6.025			3.013
7700.000			-6.023			3.012
7800.000			-6.023			3.011
7902.000			-6.021			3.011
8000.000			-6.021			3.010
8100.000			-6.019			3.009
8201.000			-6.018			3.009
8300.000			-6.017			3.009
8400.000			-6.014			3.007
8500.000			-6.013			3.006
8601.000			-6.013			3.007
8701.000			-6.012			3.006
8800.000			-6.011			3.005
8900.000			-6.010			3.005
9001.000			-6.009			3.004
9100.000			-6.006			3.003
9200.000			-6.005			3.003
9302.000			-6.005			3.002
9401.000			-6.004			3.002
9500.000			-6.003			3.002
9601.000			-6.003			3.001
9700.000			-6.002			3.001
9800.000			-6.000			3.000
9901.000			-6.000			3.000
